timestamp_ns,topic,signal,value
1779769525035539040,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525053216564,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769525070016121,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.748450200606311
1779769525070043116,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8456582835960305
1779769525073247279,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769525085754505,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525093274210,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769525113437742,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769525120724077,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7555140557105413
1779769525120779858,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8456582835960305
1779769525133497503,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769525136219444,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525153590772,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525171002879,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7555140557105413
1779769525171036566,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8456582835960305
1779769525173253777,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525185511469,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525193250295,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525213296556,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769525221772784,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.748450200606311
1779769525221845781,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7935548977593656
1779769525233365612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525236142721,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525253271200,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769525272717592,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7555140557105413
1779769525272793636,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7861494566737401
1779769525273376620,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525285596786,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525293278464,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769525313210288,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769525323063350,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7555140557105413
1779769525323073404,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7632988781277559
1779769525333192745,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001908953869368798
1779769525335542169,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525353371025,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769525373522116,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769525374009083,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7605864321803824
1779769525374289657,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.784889404867278
1779769525385657491,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525393219182,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769525413275058,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769525424891770,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.784889404867278
1779769525424950663,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7596859817728048
1779769525433253838,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769525435616581,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525453148329,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525473371399,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779769525475352040,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7850174948595248
1779769525475378336,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7560951957183835
1779769525485593200,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525493322813,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769525513366464,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769525526299445,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.8318124353242244
1779769525526381172,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7534048600715397
1779769525533324189,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779769525536056299,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525553348084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769525573236083,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769525576644461,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7850174948595248
1779769525576671405,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7534048600715397
1779769525585521232,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525593193702,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769525613329526,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769525627524755,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7556888833387503
1779769525627626859,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7560951957183835
1779769525633321225,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769525635988995,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525653437637,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0016362461737446838
1779769525673487024,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769525678747972,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7599170460353744
1779769525678788316,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7560951957183835
1779769525685585992,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525693334673,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769525713177218,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769525728795532,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.786256089390889
1779769525728819007,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7587855313652272
1779769525733179952,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769525735557855,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525753426606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769525773377593,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769525779446270,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7848656444524553
1779769525779477799,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7560951957183835
1779769525785629297,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525793419051,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769525813266356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769525830222731,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7848656444524553
1779769525830285095,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7587855313652272
1779769525833355826,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769525835740463,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525853106430,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769525873085481,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769525880788731,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7599170460353744
1779769525880811648,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7880792828889076
1779769525885649273,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525893357112,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769525913282874,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769525931621816,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7556888833387503
1779769525931691011,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8437955650805236
1779769525933273731,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769525935840226,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525953421586,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769525973237618,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769525981971846,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7569274778701147
1779769525981982004,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.846592508617767
1779769525985485766,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769525993123927,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769526013424077,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769526032595146,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.723503240996323
1779769526032635146,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.846592508617767
1779769526033515595,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769526035762640,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526053367082,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769526073369253,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769526083299998,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.6915177900105896
1779769526083335022,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.846592508617767
1779769526085580457,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526093283683,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769526113161161,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769526133185862,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769526133712288,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.6886829446258975
1779769526133723093,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.846592508617767
1779769526135499889,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526153299921,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0016362461737446838
1779769526173501210,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769526184338872,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.6886829446258975
1779769526184379315,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8192414727508628
1779769526185669355,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526193336139,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769526213338652,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769526233243213,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769526235050264,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.6886829446258975
1779769526235067671,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8192414727508628
1779769526235568507,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526253089892,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769526273195022,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769526285524438,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.6886829446258975
1779769526285568128,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8192414727508628
1779769526285722025,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526293241431,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769526313272158,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769526333405025,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769526335753173,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526336354936,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.814589413757861
1779769526336637876,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7249877498057575
1779769526353377789,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769526373245534,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769526385542370,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526386742288,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7514638116402117
1779769526386754784,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8136628035010713
1779769526393171894,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769526413202879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769526433306300,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769526435953867,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526437368943,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7514638116402117
1779769526437415267,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.8099751963867112
1779769526453218789,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769526473335327,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769526485613731,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526487899891,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7167040216518723
1779769526487914018,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7798462246719455
1779769526493300686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769526513213443,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769526533120589,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769526535508817,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526538368536,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7167040216518723
1779769526538378844,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
1779769526553256393,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769526573410803,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769526585694392,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526588839339,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7679162583525567
1779769526588888625,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
1779769526593334811,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769526613391029,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769526633477017,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769526635935378,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526639427966,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7984620626070296
1779769526639481332,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
1779769526653172733,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769526673287505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769526685519314,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526689819226,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
1779769526689908042,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7679162583525567
1779769526693210688,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769526713325102,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769526733291252,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769526735984263,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526740453263,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.7431179571269615
1779769526740513665,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
1779769526753430482,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769526773496737,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769526785626105,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779769526790902351,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.740200173796377
1779769526790926138,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.7525117346897194
