timestamp_ns,topic,signal,value
1779157106438841678,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157106450674965,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.928562738583553
1779157106450699777,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.374128486053001
1779157106459040113,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157106478977362,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03681553890925539
1779157106482265788,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106499033254,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157106501342914,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9305230355762173
1779157106501394889,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.374128486053001
1779157106518913782,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157106532340510,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106539037942,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03749730814831567
1779157106551562954,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.926980876244591
1779157106551595807,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.374128486053001
1779157106558867326,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157106578838191,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157106582195537,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106599034161,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157106602350370,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.926980876244591
1779157106602411275,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.374128486053001
1779157106618972519,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03599741582238305
1779157106632404651,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106639082839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03654283121363127
1779157106653189264,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9580399428763307
1779157106653218824,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.383043230799242
1779157106659047790,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157106678954342,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03681553890925539
1779157106682157494,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106698950765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157106703271231,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.926980876244591
1779157106703297342,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.383043230799242
1779157106718993036,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03654283121363127
1779157106732223762,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106739193689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03736095430050362
1779157106753971667,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.926980876244591
1779157106754046297,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.391976108861845
1779157106759128328,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157106779098680,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157106782405318,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106799018852,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157106804276073,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9306760275656645
1779157106804306509,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.3942161456093505
1779157106818840815,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036951892757067444
1779157106832168765,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106838978149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036133769670195104
1779157106855194955,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.4233938884875235
1779157106855437497,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9317363861693826
1779157106859081289,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157106879167317,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.037088246604879506
1779157106882392745,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106898965034,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03572470812675894
1779157106905880597,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.4233938884875235
1779157106905990349,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9609682117706022
1779157106919198179,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157106932135502,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106938855912,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03572470812675894
1779157106956329390,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9317363861693826
1779157106956352044,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.454845805375619
1779157106958820991,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157106979106164,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157106982415106,/cd110r_1/trek/joy_control_command,lever,0.5
1779157106999081215,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157107006952755,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9609682117706022
1779157107007006724,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.4233938884875235
1779157107018910185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.037088246604879506
1779157107032296376,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107039035451,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03654283121363127
1779157107057400817,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.0185224244582
1779157107057434098,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.421124341870577
1779157107058992631,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157107078885546,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03654283121363127
1779157107082123472,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107099112405,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036133769670195104
1779157107108270195,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-1.9892143713164034
1779157107108307751,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.421124341870577
1779157107118855681,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157107132264623,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107139078516,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157107158823518,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.421124341870577
1779157107158935223,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.0184441250170524
1779157107159029960,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157107179029345,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03722460045269156
1779157107182355219,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107198913292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036133769670195104
1779157107209280680,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.0184441250170524
1779157107209310798,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.421124341870577
1779157107218859987,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03763366199612773
1779157107232462625,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107239031107,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157107259034841,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03654283121363127
1779157107260419454,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.075826544991961
1779157107260465751,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.3942161456093505
1779157107279126058,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157107282510406,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107298967758,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157107311011408,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.135466435294153
1779157107311055121,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.391976108861845
1779157107319077922,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03681553890925539
1779157107332155808,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107338901276,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157107358969613,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03572470812675894
1779157107361697522,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.104065117655616
1779157107361722451,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.365008819464575
1779157107379094172,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03572470812675894
1779157107382353133,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107399128224,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03599741582238305
1779157107412328450,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.104065117655616
1779157107412386284,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.3605423942517465
1779157107418977773,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036951892757067444
1779157107432396282,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107439092203,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157107458943036,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03667918506144333
1779157107462719213,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.128964657282835
1779157107462743340,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.356094074718333
1779157107478873587,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03599741582238305
1779157107482117225,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107499046717,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036133769670195104
1779157107513349780,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.335856032422338
1779157107513476159,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.128964657282835
1779157107518940441,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03627012351800716
1779157107532415507,/cd110r_1/trek/joy_control_command,lever,0.5
1779157107539178754,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157107559081092,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
