timestamp_ns,topic,signal,value
1779770034355636190,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005590507760294336
1779770034374848341,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.3359075290455786
1779770034374868175,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5903230442726426
1779770034375835445,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008453938564347533
1779770034381042038,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034395492702,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770034415493245,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770034425372023,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.311586938203635
1779770034425387251,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6163699403097376
1779770034430853748,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034435728467,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008726646259971648
1779770034455559838,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007363107781851078
1779770034475704942,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009272061651219876
1779770034476172700,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2874667877430297
1779770034476199312,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6139232847723826
1779770034481097302,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034495748309,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770034515675392,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006954046238414906
1779770034526538282,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2434015492817077
1779770034526551816,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6415996094248877
1779770034530651802,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034535451674,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008044877020911362
1779770034555454799,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034575476364,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008044877020911362
1779770034577218693,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2874667877430297
1779770034577242859,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6415996094248877
1779770034580927936,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034595611223,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770034615646049,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034628281907,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2874667877430297
1779770034628318747,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6390883255208029
1779770034631022479,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034635563233,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007363107781851078
1779770034655567405,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006954046238414906
1779770034675389578,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770034678362202,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2874667877430297
1779770034678372411,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.638249520437665
1779770034680761240,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034695527012,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006954046238414906
1779770034715795558,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034729062376,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.3033793566152037
1779770034729089764,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.638249520437665
1779770034730882591,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034735740637,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009135707803407818
1779770034755808288,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008044877020911362
1779770034775724515,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770034779598844,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2792592061545984
1779770034779626058,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.638249520437665
1779770034780858730,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034795513402,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770034815339997,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779770034829863745,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.245080702324857
1779770034829876857,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6407608043417496
1779770034830708708,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034835537918,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770034855917972,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034875628248,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007635815477475192
1779770034880244611,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2092230454519663
1779770034880267241,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6424401319588304
1779770034881072345,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034895899472,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779770034915800544,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034930640731,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.186598125354317
1779770034930655929,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6424401319588304
1779770034930805304,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034935735974,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00722675393403902
1779770034955422440,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007499461629663135
1779770034975682084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770034981830826,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770034981853778,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.243362164535352
1779770034981876666,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6424401319588304
1779770034995504520,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007635815477475192
1779770035015556782,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0059995693037305075
1779770035031109399,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035032141300,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.275914332580072
1779770035032170670,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6416013268756924
1779770035035750082,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008044877020911362
1779770035055670269,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007635815477475192
1779770035075544594,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00722675393403902
1779770035080836284,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035082337175,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.275914332580072
1779770035082353573,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6399219992586116
1779770035095476706,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770035115843022,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007090400086226964
1779770035130957489,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035132858148,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.277632870369578
1779770035132884646,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6399219992586116
1779770035135746246,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0047723846734219946
1779770035155716675,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007908523173099306
1779770035175586264,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006135923151542565
1779770035181084098,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035183251620,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.275914332580072
1779770035183267417,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.6138983581768989
1779770035195556586,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007363107781851078
1779770035215698354,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770035230711135,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035233776358,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.253269686915214
1779770035233793104,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.586248626626988
1779770035235443433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005726861608106394
1779770035255496233,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006954046238414906
1779770035275595504,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00586321545591845
1779770035281329080,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035284038750,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.1981666180314905
1779770035284057426,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.586248626626988
1779770035295688033,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008726646259971648
1779770035315753175,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779770035330928286,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035334606916,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.253269686915214
1779770035334635186,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.580586295671261
1779770035335550981,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0059995693037305075
1779770035355491958,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007090400086226964
1779770035375546544,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005726861608106394
1779770035380787787,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035384914994,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.275914332580072
1779770035384926442,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.580586295671261
1779770035395475325,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770035415422673,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00545415391248228
1779770035430834205,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035435601277,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.275914332580072
1779770035435617061,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.580586295671261
1779770035435829183,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770035455889101,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006135923151542565
1779770035475631562,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00681769239060285
1779770035481290522,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035485920434,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2726732781078134
1779770035485940170,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5512555751126413
1779770035495648465,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770035515434119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006135923151542565
1779770035530775665,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035535479818,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007363107781851078
1779770035536253542,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2500286324429553
1779770035536269004,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5512555751126413
1779770035555841301,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779770035575870203,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005181446216858165
1779770035581127932,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035586720077,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2500286324429553
1779770035586740549,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.550475001566816
1779770035595646962,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770035615605293,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005726861608106394
1779770035630885620,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035635695084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770035637232545,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2500286324429553
1779770035637263161,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.550475001566816
1779770035655489138,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005045092369046109
1779770035675486327,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005726861608106394
1779770035680741050,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035687573602,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.2693400216310695
1779770035687583942,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770035695429182,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007363107781851078
1779770035715673162,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0047723846734219946
1779770035730837142,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035735656494,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006954046238414906
1779770035738178520,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.296728877705754
1779770035738207201,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770035755696309,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779770035775870413,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006135923151542565
1779770035780896379,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035788706743,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.329103415905788
1779770035788718130,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770035795400924,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.004636030825609938
1779770035815429596,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779770035830662926,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035835430442,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008453938564347533
1779770035839093232,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770035839193435,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.3617742767220364
1779770035856117228,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005317800064670222
1779770035875692794,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007772169325287248
1779770035881223270,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035889732246,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.3568342264709674
1779770035889752878,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5197356092838357
1779770035895747269,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00545415391248228
1779770035915632280,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00586321545591845
1779770035931260053,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035935620603,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00681769239060285
1779770035940204646,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.3568342264709674
1779770035940215623,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5197356092838357
1779770035955443742,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.003545200043113482
1779770035975384018,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007499461629663135
1779770035980898008,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770035990796586,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.392782826128843
1779770035990816483,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770035995494369,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0032724923474893677
1779770036015657791,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779770036031447486,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770036035507908,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.003954261586549653
1779770036041286577,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.396153194565972
1779770036041303025,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-1.5220677786168677
1779770036055615563,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00545415391248228
1779770036075451492,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0066813385427907926
1779770036080642302,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779770036091726579,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-3.396153194565972
